lab;subid;trial_type;stimulus;trial_num;looking_time;total_trial_time;trial_error;trial_error_type;notes
babylab_nijmegen;ba22;IDS;IDS1;6;15.51;18.02;noerror;NA;NA
babylab_nijmegen;ba22;ADS;ADS3;7;6.76;9.16;noerror;NA;NA
babylab_nijmegen;ba22;IDS;IDS3;8;8.73;13.09;noerror;NA;NA
babylab_nijmegen;ba22;ADS;ADS2;9;5.46;7.46;noerror;NA;NA
babylab_nijmegen;ba22;IDS;IDS2;10;10.14;13.88;noerror;NA;NA
babylab_nijmegen;ba22;IDS;IDS4;11;3.08;5.08;noerror;NA;NA
babylab_nijmegen;ba22;ADS;ADS4;12;3.06;5.05;noerror;NA;NA
babylab_nijmegen;ba22;IDS;IDS6;13;2.97;6.67;noerror;NA;NA
babylab_nijmegen;ba22;ADS;ADS6;14;3.57;5.57;noerror;NA;NA
babylab_nijmegen;ba22;ADS;ADS8;15;3.96;7.6;noerror;NA;NA
babylab_nijmegen;ba22;IDS;IDS8;16;4.85;8.47;noerror;NA;NA
babylab_nijmegen;ba23;training;train2;-2;18.02;18.02;error;fussy baby;NA
babylab_nijmegen;ba23;training;train1;-1;4.77;6.77;error;fussy baby;NA
babylab_nijmegen;ba23;ADS;ADS5;NA;17.74;18.02;error;fussy baby;NA
babylab_nijmegen;ba23;IDS;IDS5;NA;2.12;4.12;error;fussy baby;NA
babylab_nijmegen;ba23;IDS;IDS7;NA;8.97;10.97;error;fussy baby;NA
babylab_nijmegen;ba23;ADS;ADS7;NA;9;11;error;fussy baby;NA
babylab_nijmegen;ba23;IDS;IDS1;NA;4.37;6.37;error;fussy baby;NA
babylab_nijmegen;ba23;ADS;ADS1;NA;2.96;4.96;error;fussy baby;NA
babylab_nijmegen;ba23;IDS;IDS3;NA;8.04;10.04;error;fussy baby;NA
babylab_nijmegen;ba23;ADS;ADS3;NA;1.77;3.77;error;fussy baby;NA
babylab_nijmegen;ba23;IDS;IDS2;NA;5.89;7.89;error;fussy baby;NA
babylab_nijmegen;ba23;ADS;ADS2;NA;5.33;7.33;error;fussy baby;NA
babylab_nijmegen;ba24;training;train1;-2;11.75;14.17;noerror;NA;NA
babylab_nijmegen;ba24;training;train2;-1;4.55;6.95;noerror;NA;NA
babylab_nijmegen;ba24;IDS;IDS1;1;5.22;7.58;noerror;NA;NA
babylab_nijmegen;ba24;ADS;ADS1;2;6;8.42;noerror;NA;NA
babylab_nijmegen;ba24;IDS;IDS2;3;4.35;6.73;noerror;NA;NA
babylab_nijmegen;ba24;ADS;ADS2;4;3.18;5.18;noerror;NA;NA
babylab_nijmegen;ba24;ADS;ADS3;5;4.83;6.83;noerror;NA;NA
babylab_nijmegen;ba24;IDS;IDS3;6;15.44;17.82;noerror;NA;NA
babylab_nijmegen;ba24;IDS;IDS4;7;3.69;6.11;noerror;NA;NA
babylab_nijmegen;ba24;ADS;ADS4;8;2.38;4.38;noerror;NA;NA
babylab_nijmegen;ba24;ADS;ADS5;9;3.03;5.03;noerror;NA;NA
babylab_nijmegen;ba24;IDS;IDS5;10;3.73;5.73;noerror;NA;NA
babylab_nijmegen;ba24;ADS;ADS6;11;7.6;9.96;noerror;NA;NA
babylab_nijmegen;ba24;IDS;IDS6;12;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba24;IDS;IDS7;13;7.39;11.38;noerror;NA;NA
babylab_nijmegen;ba24;ADS;ADS7;14;2.66;4.66;noerror;NA;NA
babylab_nijmegen;ba24;ADS;ADS8;15;2.77;4.77;noerror;NA;NA
babylab_nijmegen;ba24;IDS;IDS8;16;13.08;15.08;noerror;NA;NA
babylab_nijmegen;ba25;training;train2;-2;16.15;18.02;error;see session error;NA
babylab_nijmegen;ba25;training;train1;-1;5.35;10.84;error;see session error;NA
babylab_nijmegen;ba25;ADS;ADS1;NA;1.43;3.43;error;see session error;NA
babylab_nijmegen;ba25;IDS;IDS1;NA;0.88;2.88;error;see session error;NA
babylab_nijmegen;ba25;ADS;ADS2;NA;1.55;3.55;error;see session error;NA
babylab_nijmegen;ba25;IDS;IDS2;NA;2.35;4.35;error;see session error;NA
babylab_nijmegen;ba25;IDS;IDS3;NA;1.99;3.99;error;see session error;NA
babylab_nijmegen;ba25;ADS;ADS3;NA;2.69;4.69;error;see session error;NA
babylab_nijmegen;ba25;ADS;ADS4;NA;2.38;4.38;error;see session error;NA
babylab_nijmegen;ba25;IDS;IDS4;NA;0.71;2.71;error;see session error;NA
babylab_nijmegen;ba25;IDS;IDS5;NA;0.98;2.98;error;see session error;NA
babylab_nijmegen;ba25;ADS;ADS5;NA;2.32;5.82;error;see session error;NA
babylab_nijmegen;ba26;training;train1;-2;11.44;14.64;error;see session error;NA
babylab_nijmegen;ba26;training;train2;-1;1.03;3.03;error;see session error;NA
babylab_nijmegen;ba26;IDS;IDS5;NA;10.31;14.07;error;see session error;NA
babylab_nijmegen;ba26;ADS;ADS5;NA;0.91;2.91;error;see session error;NA
babylab_nijmegen;ba26;ADS;ADS7;NA;6.59;10.72;error;see session error;NA
babylab_nijmegen;ba26;IDS;IDS7;NA;18.02;18.02;error;see session error;NA
babylab_nijmegen;ba26;ADS;ADS1;NA;5.38;7.38;error;see session error;NA
babylab_nijmegen;ba26;IDS;IDS1;NA;1.79;4.39;error;see session error;NA
babylab_nijmegen;ba26;ADS;ADS3;NA;6.06;9.49;error;see session error;NA
babylab_nijmegen;ba26;IDS;IDS3;NA;11.4;14.55;error;see session error;NA
babylab_nijmegen;ba27;training;train2;-2;6;13.42;error;see session error;NA
babylab_nijmegen;ba27;training;train1;-1;4.39;7.39;error;see session error;NA
babylab_nijmegen;ba27;ADS;ADS5;NA;1.94;5.84;error;see session error;NA
babylab_nijmegen;ba27;IDS;IDS5;NA;2.83;4.83;error;see session error;NA
babylab_nijmegen;ba27;IDS;IDS7;NA;8.16;11.53;error;see session error;NA
babylab_nijmegen;ba27;ADS;ADS7;NA;7.04;10.93;error;see session error;NA
babylab_nijmegen;ba27;IDS;IDS1;NA;9.74;13.45;error;see session error;NA
babylab_nijmegen;ba27;ADS;ADS1;NA;1.03;3.03;error;see session error;NA
babylab_nijmegen;ba27;IDS;IDS3;NA;1.68;3.67;error;see session error;NA
babylab_nijmegen;ba27;ADS;ADS3;NA;0.58;2.58;error;see session error;NA
babylab_nijmegen;ba27;IDS;IDS2;NA;2.5;4.5;error;see session error;NA
babylab_nijmegen;ba27;ADS;ADS2;NA;2.59;6.06;error;see session error;NA
babylab_nijmegen;ba27;ADS;ADS4;NA;1.75;5.19;error;see session error;NA
babylab_nijmegen;ba28;training;train1;-2;17.6;18.02;noerror;NA;NA
babylab_nijmegen;ba28;training;train2;-1;3.01;5.01;noerror;NA;NA
babylab_nijmegen;ba28;IDS;IDS1;1;15.89;18.02;noerror;NA;NA
babylab_nijmegen;ba28;ADS;ADS1;2;0.04;2.04;noerror;NA;NA
babylab_nijmegen;ba28;IDS;IDS2;3;8.59;10.58;noerror;NA;NA
babylab_nijmegen;ba28;ADS;ADS2;4;15.64;18.02;noerror;NA;NA
babylab_nijmegen;ba28;ADS;ADS3;5;5.36;7.36;noerror;NA;NA
babylab_nijmegen;ba28;IDS;IDS3;6;14.3;17.2;noerror;NA;NA
babylab_nijmegen;ba28;IDS;IDS4;7;5.28;7.28;noerror;NA;NA
babylab_nijmegen;ba28;ADS;ADS4;8;4.64;6.64;noerror;NA;NA
babylab_nijmegen;ba28;ADS;ADS5;9;1.68;3.67;noerror;NA;NA
babylab_nijmegen;ba28;IDS;IDS5;10;3.81;6.21;noerror;NA;NA
babylab_nijmegen;ba28;ADS;ADS6;11;7.9;9.9;noerror;NA;NA
babylab_nijmegen;ba28;IDS;IDS6;12;1.01;3.01;noerror;NA;NA
babylab_nijmegen;ba28;IDS;IDS7;13;12.02;14.4;noerror;NA;NA
babylab_nijmegen;ba28;ADS;ADS7;14;11.1;13.52;noerror;NA;NA
babylab_nijmegen;ba28;ADS;ADS8;15;10.26;12.26;noerror;NA;NA
babylab_nijmegen;ba28;IDS;IDS8;16;5.37;7.76;noerror;NA;NA
babylab_nijmegen;ba29;training;train2;-2;12.57;14.57;error;NA;NA
babylab_nijmegen;ba29;training;train1;-1;8.45;14.58;error;NA;NA
babylab_nijmegen;ba29;ADS;ADS1;1;15.34;18.02;error;NA;NA
babylab_nijmegen;ba29;IDS;IDS1;2;10.44;13.24;error;NA;NA
babylab_nijmegen;ba29;ADS;ADS2;3;0.74;2.75;error;NA;NA
babylab_nijmegen;ba29;IDS;IDS2;4;7.68;9.68;error;NA;NA
babylab_nijmegen;ba29;IDS;IDS3;5;2.39;5.7;error;NA;NA
babylab_nijmegen;ba29;ADS;ADS3;6;3.6;6.34;error;NA;NA
babylab_nijmegen;ba29;ADS;ADS4;7;0.79;2.79;error;NA;NA
babylab_nijmegen;ba29;IDS;IDS4;8;8.36;10.36;error;NA;NA
babylab_nijmegen;ba29;IDS;IDS5;9;3.59;5.59;error;NA;NA
babylab_nijmegen;ba29;ADS;ADS5;10;6.6;8.6;error;NA;NA
babylab_nijmegen;ba29;IDS;IDS6;11;2.16;4.16;error;NA;NA
babylab_nijmegen;ba29;ADS;ADS6;12;0.34;2.34;error;NA;NA
babylab_nijmegen;ba29;ADS;ADS7;13;1.82;5.33;error;NA;NA
babylab_nijmegen;ba29;IDS;IDS7;14;9.37;15.24;error;NA;NA
babylab_nijmegen;ba29;IDS;IDS8;15;3.46;5.46;error;NA;NA
babylab_nijmegen;ba29;ADS;ADS8;16;5.24;8.61;error;NA;NA
babylab_nijmegen;ba30;training;train2;-2;17.61;18.02;noerror;NA;NA
babylab_nijmegen;ba30;training;train1;-1;14.93;17.35;noerror;NA;NA
babylab_nijmegen;ba30;ADS;ADS5;1;6.56;8.98;noerror;NA;NA
babylab_nijmegen;ba30;IDS;IDS5;2;10.83;18.02;noerror;NA;NA
babylab_nijmegen;ba30;IDS;IDS7;3;4.45;13.74;noerror;NA;NA
babylab_nijmegen;ba30;ADS;ADS7;4;4.49;6.49;noerror;NA;NA
babylab_nijmegen;ba30;IDS;IDS1;5;2.37;7.88;noerror;NA;NA
babylab_nijmegen;ba30;ADS;ADS1;6;1.64;5.06;noerror;NA;NA
babylab_nijmegen;ba30;IDS;IDS3;7;1.31;3.72;noerror;NA;NA
babylab_nijmegen;ba30;ADS;ADS3;8;2.54;4.96;noerror;NA;NA
babylab_nijmegen;ba30;IDS;IDS2;9;1.26;3.67;noerror;NA;NA
babylab_nijmegen;ba30;ADS;ADS2;10;2.85;6.54;noerror;NA;NA
babylab_nijmegen;ba30;ADS;ADS4;11;1.99;5.45;noerror;NA;NA
babylab_nijmegen;ba30;IDS;IDS4;12;7.53;15.67;noerror;NA;NA
babylab_nijmegen;ba30;ADS;ADS6;13;1.96;6.17;noerror;NA;NA
babylab_nijmegen;ba30;IDS;IDS6;14;2.68;7.5;noerror;NA;NA
babylab_nijmegen;ba30;IDS;IDS8;15;1.01;4.41;noerror;NA;NA
babylab_nijmegen;ba30;ADS;ADS8;16;2.26;4.67;noerror;NA;NA
babylab_nijmegen;ba31;training;train1;-2;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;training;train2;-1;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;IDS;IDS5;1;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;ADS;ADS5;2;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;ADS;ADS7;3;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;IDS;IDS7;4;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;ADS;ADS1;5;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;IDS;IDS1;6;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;ADS;ADS3;7;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;IDS;IDS3;8;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;ADS;ADS2;9;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;IDS;IDS2;10;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;IDS;IDS4;11;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;ADS;ADS4;12;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;IDS;IDS6;13;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;ADS;ADS6;14;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;ADS;ADS8;15;NC;NC;error;equipment error;NA
babylab_nijmegen;ba31;IDS;IDS8;16;NC;NC;error;equipment error;NA
babylab_nijmegen;ba32;training;train1;-2;11.87;14.65;noerror;NA;NA
babylab_nijmegen;ba32;training;train2;-1;4.04;6.04;noerror;NA;NA
babylab_nijmegen;ba32;IDS;IDS5;1;13.76;17.7;noerror;NA;NA
babylab_nijmegen;ba32;ADS;ADS5;2;13.88;18.02;noerror;NA;NA
babylab_nijmegen;ba32;ADS;ADS7;3;5.01;8.28;noerror;NA;NA
babylab_nijmegen;ba32;IDS;IDS7;4;6.38;10.35;noerror;NA;NA
babylab_nijmegen;ba32;ADS;ADS1;5;14.33;18.02;noerror;NA;NA
babylab_nijmegen;ba32;IDS;IDS1;6;9.43;14.63;noerror;NA;NA
babylab_nijmegen;ba32;ADS;ADS3;7;11.63;18.02;noerror;NA;NA
babylab_nijmegen;ba32;IDS;IDS3;8;12.56;18.02;noerror;NA;NA
babylab_nijmegen;ba32;ADS;ADS2;9;2.9;5.75;noerror;NA;NA
babylab_nijmegen;ba32;IDS;IDS2;10;7.21;12.22;noerror;NA;NA
babylab_nijmegen;ba32;IDS;IDS4;11;2.85;4.85;noerror;NA;NA
babylab_nijmegen;ba32;ADS;ADS4;12;7.53;11.74;noerror;NA;NA
babylab_nijmegen;ba32;IDS;IDS6;13;5.95;9.65;noerror;NA;NA
babylab_nijmegen;ba32;ADS;ADS6;14;1.87;4.28;noerror;NA;NA
babylab_nijmegen;ba32;ADS;ADS8;15;6.56;10.36;noerror;NA;NA
babylab_nijmegen;ba32;IDS;IDS8;16;2.41;4.41;noerror;NA;NA
